# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-05 10:43:10 10204569 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  8304     8.304000  0.346580730  0.000082613  0.486826527  0.873498674  0.000000000000000000 -34.344642881  -3.975300000  34.344642881  0.000000347579866    34.148731  3.975300000000459 
  8305     8.305000  0.346663343  0.000082492  0.487185420  0.873298555  0.000000000000000000 -34.352513030  -3.925020000  34.352513030  0.000000346475775    34.230814  3.925020000000501 
  8306     8.306000  0.346745834  0.000082372  0.487544099  0.873098363  0.000000000000000000 -34.360389709  -3.862620000  34.360389709  0.000000345379633    34.313008  3.862619999997818 
  8307     8.307000  0.346828206  0.000082252  0.487902567  0.872898096  0.000000000000000000 -34.368272935  -3.825420000  34.368272935  0.000000344291357    34.395313  3.825420000000079 
  8308     8.308000  0.346910458  0.000082134  0.488260822  0.872697754  0.000000000000000000 -34.376162726  -3.763820000  34.376162726  0.000000343210875    34.477729  3.763820000001417 
  8309     8.309000  0.346992592  0.000082015  0.488618867  0.872497337  0.000000000000000000 -34.384059098  -3.714900000  34.384059098  0.000000342138071    34.560256  3.714900000000299 
  8310     8.310000  0.347074607  0.000081898  0.488976701  0.872296845  0.000000000000000000 -34.391962067  -3.654200000  34.391962067  0.000000341072899    34.642893  3.654199999999719 
  8311     8.311000  0.347156505  0.000081781  0.489334327  0.872096277  0.000000000000000000 -34.399871652  -3.618020000  34.399871652  0.000000340015279    34.725641  3.618020000001110 
  8312     8.312000  0.347238287  0.000081665  0.489691744  0.871895633  0.000000000000454747 -34.407787869  -3.558120000  34.407787869  0.000000338965114    34.808500  3.558120000000997 
  8313     8.313000  0.347319952  0.000081550  0.490048954  0.871694914  0.000000000000000000 -34.415710736  -3.522420000  34.415710736  0.000000337922331    34.891469  3.522419999999471 
  8314     8.314000  0.347401502  0.000081435  0.490405957  0.871494118  0.000000000000000000 -34.423640268  -3.463320000  34.423640268  0.000000336886870    34.974549  3.463319999999825 
  8315     8.315000  0.347482937  0.000081321  0.490762755  0.871293245  0.000000000000000000 -34.431576484  -3.416400000  34.431576484  0.000000335858639    35.057740  3.416400000000763 
  8316     8.316000  0.347564257  0.000081207  0.491119347  0.871092295  0.000000000000000000 -34.439519401  -3.358200000  34.439519401  0.000000334837555    35.141041  3.358199999999201 
  8317     8.317000  0.347645464  0.000081094  0.491475736  0.870891268  0.000000000000000000 -34.447469035  -3.323520000  34.447469035  0.000000333823576    35.224453  3.323519999998581 
  8318     8.318000  0.347726559  0.000080982  0.491831921  0.870690164  0.000000000000000000 -34.455425405  -3.277560000  34.455425405  0.000000332816623    35.307975  3.277560000000790 
  8319     8.319000  0.347807541  0.000080870  0.492187903  0.870488982  0.000000000000000000 -34.463388526  -3.220560000  34.463388526  0.000000331816598    35.391609  3.220560000000816 
  8320     8.320000  0.347888411  0.000080759  0.492543684  0.870287722  0.000000000000000000 -34.471358418  -3.175320000  34.471358418  0.000000330823447    35.475353  3.175319999998649 
  8321     8.321000  0.347969170  0.000080649  0.492899264  0.870086384 -0.000000000000454747 -34.479335097  -3.130400000  34.479335097  0.000000329837109    35.559208  3.130399999999867 
  8322     8.322000  0.348049819  0.000080539  0.493254644  0.869884967  0.000000000000000000 -34.487318580  -3.085800000  34.487318580  0.000000328857503    35.643173  3.085800000000916 
  8323     8.323000  0.348130358  0.000080430  0.493609824  0.869683472  0.000000000000000000 -34.495308886  -3.041520000  34.495308886  0.000000327884559    35.727250  3.041520000000020 
  8324     8.324000  0.348210788  0.000080321  0.493964806  0.869481898  0.000000000000000000 -34.503306031  -2.997560000  34.503306031  0.000000326918226    35.811438  2.997559999998956 
  8325     8.325000  0.348291109  0.000080213  0.494319591  0.869280244  0.000000000000000000 -34.511310033  -2.953920000  34.511310033  0.000000325958438    35.895737  2.953920000001276 
  8326     8.326000  0.348371322  0.000080106  0.494674178  0.869078511  0.000000000000454747 -34.519320909  -2.910600000  34.519320909  0.000000325005109    35.980147  2.910600000001651 
  8327     8.327000  0.348451428  0.000079999  0.495028570  0.868876697  0.000000000000000000 -34.527338678  -2.856900000  34.527338678  0.000000324058188    36.064668  2.856899999999385 
  8328     8.328000  0.348531427  0.000079892  0.495382766  0.868674804  0.000000000000454747 -34.535363357  -2.824920000  34.535363357  0.000000323117626    36.149301  2.824920000000120 
  8329     8.329000  0.348611319  0.000079787  0.495736767  0.868472831  0.000000000000000000 -34.543394963  -2.772020000  34.543394963  0.000000322183331    36.234045  2.772020000001874 
  8330     8.330000  0.348691106  0.000079681  0.496090575  0.868270776 -0.000000000000454747 -34.551433515  -2.730060000  34.551433515  0.000000321255270    36.318901  2.730060000001089 
  8331     8.331000  0.348770787  0.000079577  0.496444190  0.868068641 -0.000000000000454747 -34.559479029  -2.698800000  34.559479029  0.000000320333364    36.403869  2.698799999999224 
  8332     8.332000  0.348850364  0.000079473  0.496797613  0.867866425  0.000000000000000000 -34.567531525  -2.647100000  34.567531525  0.000000319417566    36.488949  2.647100000000790 
  8333     8.333000  0.348929837  0.000079369  0.497150845  0.867664127  0.000000000000000000 -34.575591019  -2.606100000  34.575591019  0.000000318507798    36.574141  2.606100000001277 
  8334     8.334000  0.349009206  0.000079266  0.497503886  0.867461748 -0.000000000000454747 -34.583657530  -2.565420000  34.583657530  0.000000317604015    36.659446  2.565419999999818 
  8335     8.335000  0.349088472  0.000079164  0.497856737  0.867259286  0.000000000000000000 -34.591731076  -2.525060000  34.591731076  0.000000316706150    36.744863  2.525059999999968 
  8336     8.336000  0.349167636  0.000079062  0.498209399  0.867056742  0.000000000000000000 -34.599811674  -2.475060000  34.599811674  0.000000315814173    36.830392  2.475060000001861 
  8337     8.337000  0.349246698  0.000078961  0.498561873  0.866854116 -0.000000000000454747 -34.607899342  -2.445300000  34.607899342  0.000000314928007    36.916034  2.445300000001538 
  8338     8.338000  0.349325658  0.000078860  0.498914159  0.866651407  0.000000000000000000 -34.615994099  -2.405900000  34.615994099  0.000000314047584    37.001790  2.405899999999406 
  8339     8.339000  0.349404518  0.000078759  0.499266259  0.866448615  0.000000000000000000 -34.624095963  -2.357100000  34.624095963  0.000000313172874    37.087658  2.357100000001111 
  8340     8.340000  0.349483277  0.000078660  0.499618172  0.866245740  0.000000000000454747 -34.632204951  -2.328060000  34.632204951  0.000000312303808    37.173640  2.328060000001742 
  8341     8.341000  0.349561937  0.000078560  0.499969901  0.866042781  0.000000000000000000 -34.640321083  -2.280060000  34.640321083  0.000000311440331    37.259736  2.280060000000361 
  8342     8.342000  0.349640497  0.000078462  0.500321445  0.865839738  0.000000000000454747 -34.648444375  -2.242020000  34.648444375  0.000000310582396    37.345945  2.242019999998845 
  8343     8.343000  0.349718959  0.000078363  0.500672805  0.865636611  0.000000000000000000 -34.656574846  -2.213700000  34.656574846  0.000000309729967    37.432269  2.213700000000429 
  8344     8.344000  0.349797322  0.000078266  0.501023982  0.865433400  0.000000000000454747 -34.664712515  -2.166900000  34.664712515  0.000000308882969    37.518707  2.166900000000638 
  8345     8.345000  0.349875588  0.000078168  0.501374977  0.865230104  0.000000000000000000 -34.672857400  -2.120600000  34.672857400  0.000000308041349    37.605259  2.120599999997808 
  8346     8.346000  0.349953756  0.000078072  0.501725791  0.865026723  0.000000000000000000 -34.681009519  -2.093060000  34.681009519  0.000000307205082    37.691926  2.093059999999980 
  8347     8.347000  0.350031827  0.000077975  0.502076424  0.864823256  0.000000000000000000 -34.689168890  -2.056620000  34.689168890  0.000000306374092    37.778708  2.056620000001175 
  8348     8.348000  0.350109803  0.000077879  0.502426877  0.864619705  0.000000000000000000 -34.697335532  -2.011520000  34.697335532  0.000000305548340    37.865605  2.011519999999933 
  8349     8.349000  0.350187682  0.000077784  0.502777150  0.864416067 -0.000000000000454747 -34.705509464  -1.984700000  34.705509464  0.000000304727786    37.952618  1.984699999997730 
  8350     8.350000  0.350265466  0.000077689  0.503127245  0.864212344  0.000000000000000000 -34.713690703  -1.940400000  34.713690703  0.000000303912376    38.039747  1.940400000000508 
  8351     8.351000  0.350343156  0.000077595  0.503477163  0.864008534  0.000000000000000000 -34.721879269  -1.905320000  34.721879269  0.000000303102061    38.126992  1.905320000000543 
  8352     8.352000  0.350420751  0.000077501  0.503826903  0.863804637  0.000000000000454747 -34.730075180  -1.870560000  34.730075180  0.000000302296786    38.214353  1.870559999998633 
  8353     8.353000  0.350498252  0.000077408  0.504176467  0.863600654 -0.000000000000454747 -34.738278454  -1.827560000  34.738278454  0.000000301496512    38.301831  1.827560000000616 
  8354     8.354000  0.350575660  0.000077315  0.504525856  0.863396584  0.000000000000000000 -34.746489111  -1.802000000  34.746489111  0.000000300701204    38.389425  1.802000000001414 
  8355     8.355000  0.350652974  0.000077222  0.504875069  0.863192426  0.000000000000000000 -34.754707168  -1.759800000  34.754707168  0.000000299910803    38.477137  1.759800000000311 
  8356     8.356000  0.350730197  0.000077130  0.505224109  0.862988181  0.000000000000000000 -34.762932645  -1.726400000  34.762932645  0.000000299125268    38.564967  1.726399999999018 
  8357     8.357000  0.350807327  0.000077039  0.505572975  0.862783847  0.000000000000454747 -34.771165560  -1.693320000  34.771165560  0.000000298344566    38.652914  1.693320000001108 
  8358     8.358000  0.350884366  0.000076948  0.505921668  0.862579426  0.000000000000000000 -34.779405933  -1.652420000  34.779405933  0.000000297568638    38.740979  1.652420000000987 
  8359     8.359000  0.350961314  0.000076857  0.506270189  0.862374916  0.000000000000000000 -34.787653781  -1.628120000  34.787653781  0.000000296797449    38.829163  1.628119999999456 
  8360     8.360000  0.351038171  0.000076767  0.506618539  0.862170317  0.000000000000000000 -34.795909124  -1.580060000  34.795909124  0.000000296030955    38.917466  1.580060000000216 
  8361     8.361000  0.351114938  0.000076677  0.506966719  0.861965629  0.000000000000000000 -34.804171981  -1.556300000  34.804171981  0.000000295269117    39.005888  1.556300000000732 
  8362     8.362000  0.351191615  0.000076588  0.507314729  0.861760852  0.000000000000000000 -34.812442370  -1.517100000  34.812442370  0.000000294511894    39.094429  1.517099999999161 
  8363     8.363000  0.351268203  0.000076499  0.507662569  0.861555985 -0.000000000000454747 -34.820720311  -1.486100000  34.820720311  0.000000293759243    39.183090  1.486099999999269 
  8364     8.364000  0.351344702  0.000076411  0.508010241  0.861351029  0.000000000000000000 -34.829005823  -1.455420000  34.829005823  0.000000293011119    39.271871  1.455420000000984 
  8365     8.365000  0.351421113  0.000076323  0.508357745  0.861145982  0.000000000000454747 -34.837298924  -1.417520000  34.837298924  0.000000292267481    39.360772  1.417520000000394 
  8366     8.366000  0.351497435  0.000076235  0.508705083  0.860940845  0.000000000000454747 -34.845599635  -1.387560000  34.845599635  0.000000291528312    39.449795  1.387559999997734 
  8367     8.367000  0.351573670  0.000076148  0.509052254  0.860735617  0.000000000000454747 -34.853907973  -1.350560000  34.853907973  0.000000290793538    39.538938  1.350560000000556 
  8368     8.368000  0.351649818  0.000076061  0.509399259  0.860530299  0.000000000000000000 -34.862223958  -1.321320000  34.862223958  0.000000290063147    39.628203  1.321320000000625 
  8369     8.369000  0.351725879  0.000075975  0.509746099  0.860324889 -0.000000000000454747 -34.870547610  -1.285220000  34.870547610  0.000000289337085    39.717590  1.285219999997977 
  8370     8.370000  0.351801854  0.000075889  0.510092775  0.860119388  0.000000000000454747 -34.878878947  -1.256700000  34.878878947  0.000000288615332    39.807099  1.256700000000777 
  8371     8.371000  0.351877743  0.000075803  0.510439287  0.859913794  0.000000000000000000 -34.887217989  -1.221500000  34.887217989  0.000000287897839    39.896731  1.221500000001541 
  8372     8.372000  0.351953546  0.000075718  0.510785637  0.859708109  0.000000000000000000 -34.895564756  -1.193700000  34.895564756  0.000000287184575    39.986486  1.193699999999964 
  8373     8.373000  0.352029264  0.000075634  0.511131824  0.859502332 -0.000000000000454747 -34.903919266  -1.159400000  34.903919266  0.000000286475490    40.076364  1.159400000000588 
  8374     8.374000  0.352104898  0.000075549  0.511477850  0.859296462 -0.000000000000454747 -34.912281539  -1.125600000  34.912281539  0.000000285770558    40.166366  1.125600000001725 
  8375     8.375000  0.352180447  0.000075465  0.511823714  0.859090499  0.000000000000000000 -34.920651595  -1.098920000  34.920651595  0.000000285069750    40.256493  1.098920000000447 
  8376     8.376000  0.352255913  0.000075382  0.512169419  0.858884443  0.000000000000454747 -34.929029452  -1.066020000  34.929029452  0.000000284373028    40.346744  1.066019999999668 
  8377     8.377000  0.352331295  0.000075299  0.512514964  0.858678293  0.000000000000454747 -34.937415131  -1.033620000  34.937415131  0.000000283680339    40.437120  1.033620000001179 
  8378     8.378000  0.352406594  0.000075216  0.512860350  0.858472050 -0.000000000000454747 -34.945808651  -1.001720000  34.945808651  0.000000282991659    40.527621  1.001719999999651 
  8379     8.379000  0.352481810  0.000075134  0.513205578  0.858265713  0.000000000000454747 -34.954210032  -0.976560000  34.954210032  0.000000282306968    40.618248  0.976559999999793 
